Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2023-12-15 11:30:00,137.9499969482422,138.05999755859375,137.7899932861328,138.05999755859375,138.05999755859375,0
15m,2023-12-15 11:45:00,138.0399932861328,138.10000610351562,137.80999755859375,137.85000610351562,137.85000610351562,0
15m,2023-12-15 12:00:00,137.77000427246094,137.99000549316406,137.52000427246094,137.7899932861328,137.7899932861328,0
15m,2023-12-15 12:15:00,137.60000610351562,137.80999755859375,137.42999267578125,137.50999450683594,137.50999450683594,0
15m,2023-12-15 12:30:00,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,0
15m,2023-12-15 14:15:00,137.49000549316406,137.72000122070312,137.49000549316406,137.63999938964844,137.63999938964844,0
15m,2023-12-15 14:30:00,137.4600067138672,137.6699981689453,137.33999633789062,137.60000610351562,137.60000610351562,0
15m,2023-12-15 14:45:00,137.6199951171875,137.72999572753906,137.4199981689453,137.4499969482422,137.4499969482422,0
15m,2023-12-15 15:00:00,137.3800048828125,137.5800018310547,137.22999572753906,137.55999755859375,137.55999755859375,0
15m,2023-12-15 15:15:00,137.55999755859375,137.61000061035156,137.3300018310547,137.47999572753906,137.47999572753906,0
15m,2023-12-15 15:30:00,137.47999572753906,137.6199951171875,137.3300018310547,137.4499969482422,137.4499969482422,0
15m,2023-12-15 15:45:00,137.39999389648438,137.5800018310547,137.17999267578125,137.39999389648438,137.39999389648438,0
15m,2023-12-15 16:00:00,137.33999633789062,137.4499969482422,137.0800018310547,137.1199951171875,137.1199951171875,0
15m,2023-12-15 16:15:00,137.0500030517578,137.36000061035156,137.00999450683594,137.1300048828125,137.1300048828125,0
15m,2023-12-18 10:00:00,137.08999633789062,137.3699951171875,136.80999755859375,137.32000732421875,137.32000732421875,0
15m,2023-12-18 10:15:00,137.32000732421875,137.4499969482422,137.10000610351562,137.4199981689453,137.4199981689453,0
15m,2023-12-18 10:30:00,137.3800048828125,137.6300048828125,137.22000122070312,137.33999633789062,137.33999633789062,0
15m,2023-12-18 10:45:00,137.33999633789062,137.33999633789062,137.02000427246094,137.1999969482422,137.1999969482422,0
15m,2023-12-18 11:00:00,137.38999938964844,137.38999938964844,137.0800018310547,137.22999572753906,137.22999572753906,0
15m,2023-12-18 11:15:00,137.14999389648438,137.4199981689453,137.10000610351562,137.3300018310547,137.3300018310547,0
15m,2023-12-18 11:30:00,137.1699981689453,137.36000061035156,137.10000610351562,137.1699981689453,137.1699981689453,0
15m,2023-12-18 11:45:00,137.0399932861328,137.36000061035156,137.02999877929688,137.1999969482422,137.1999969482422,0
15m,2023-12-18 12:00:00,137.25,137.30999755859375,137.02000427246094,137.11000061035156,137.11000061035156,0
15m,2023-12-18 12:15:00,137.22000122070312,137.44000244140625,137.0500030517578,137.24000549316406,137.24000549316406,0
15m,2023-12-18 12:30:00,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,0
15m,2023-12-18 14:15:00,137.27999877929688,137.36000061035156,137.27999877929688,137.3000030517578,137.3000030517578,0
15m,2023-12-18 14:30:00,137.33999633789062,137.83999633789062,137.2899932861328,137.66000366210938,137.66000366210938,0
15m,2023-12-18 14:45:00,137.66000366210938,137.92999267578125,137.64999389648438,137.8000030517578,137.8000030517578,0
15m,2023-12-18 15:00:00,137.7100067138672,137.8300018310547,137.52000427246094,137.74000549316406,137.74000549316406,0
15m,2023-12-18 15:15:00,137.72999572753906,137.80999755859375,137.49000549316406,137.8000030517578,137.8000030517578,0
15m,2023-12-18 15:30:00,137.64999389648438,137.8699951171875,137.5399932861328,137.6199951171875,137.6199951171875,0
15m,2023-12-18 15:45:00,137.6999969482422,137.92999267578125,137.47000122070312,137.5800018310547,137.5800018310547,0
15m,2023-12-18 16:00:00,137.47000122070312,137.8000030517578,137.42999267578125,137.67999267578125,137.67999267578125,0
15m,2023-12-18 16:15:00,137.7100067138672,137.86000061035156,137.41000366210938,137.5800018310547,137.5800018310547,0
15m,2023-12-19 10:00:00,137.74000549316406,137.9499969482422,137.4199981689453,137.52000427246094,137.52000427246094,0
15m,2023-12-19 10:15:00,137.50999450683594,137.67999267578125,137.22000122070312,137.67999267578125,137.67999267578125,0
15m,2023-12-19 10:30:00,137.7100067138672,137.7100067138672,137.3800048828125,137.5800018310547,137.5800018310547,0
15m,2023-12-19 10:45:00,137.5800018310547,137.80999755859375,137.4499969482422,137.77999877929688,137.77999877929688,0
15m,2023-12-19 11:00:00,137.77999877929688,137.8699951171875,137.5800018310547,137.69000244140625,137.69000244140625,0
15m,2023-12-19 11:15:00,137.66000366210938,137.91000366210938,137.47000122070312,137.67999267578125,137.67999267578125,0
15m,2023-12-19 11:30:00,137.7100067138672,137.8800048828125,137.57000732421875,137.74000549316406,137.74000549316406,0
15m,2023-12-19 11:45:00,137.85000610351562,137.89999389648438,137.63999938964844,137.83999633789062,137.83999633789062,0
15m,2023-12-19 12:00:00,137.8800048828125,137.9499969482422,137.58999633789062,137.74000549316406,137.74000549316406,0
15m,2023-12-19 12:15:00,137.7100067138672,137.97999572753906,137.63999938964844,137.72000122070312,137.72000122070312,0
15m,2023-12-19 12:30:00,137.57000732421875,137.57000732421875,137.57000732421875,137.57000732421875,137.57000732421875,0
15m,2023-12-19 14:15:00,137.77000427246094,137.89999389648438,137.6699981689453,137.72999572753906,137.72999572753906,0
15m,2023-12-19 14:30:00,137.6300048828125,137.8300018310547,137.58999633789062,137.69000244140625,137.69000244140625,0
15m,2023-12-19 14:45:00,137.83999633789062,137.97999572753906,137.5399932861328,137.8300018310547,137.8300018310547,0
15m,2023-12-19 15:00:00,137.9199981689453,138.02000427246094,137.6300048828125,137.92999267578125,137.92999267578125,0
15m,2023-12-19 15:15:00,137.94000244140625,138.0800018310547,137.82000732421875,137.8800048828125,137.8800048828125,0
15m,2023-12-19 15:30:00,137.82000732421875,138.05999755859375,137.8000030517578,138.02000427246094,138.02000427246094,0
15m,2023-12-19 15:45:00,137.9600067138672,137.97999572753906,137.6699981689453,137.75999450683594,137.75999450683594,0
15m,2023-12-19 16:00:00,137.80999755859375,137.94000244140625,137.6300048828125,137.67999267578125,137.67999267578125,0
15m,2023-12-19 16:15:00,137.75,137.99000549316406,137.57000732421875,137.67999267578125,137.67999267578125,0
15m,2023-12-20 10:00:00,138.25,138.30999755859375,138.00999450683594,138.11000061035156,138.11000061035156,0
15m,2023-12-20 10:15:00,138.05999755859375,138.33999633789062,137.9199981689453,138.33999633789062,138.33999633789062,0
15m,2023-12-20 10:30:00,138.39999389648438,138.5399932861328,138.25999450683594,138.47999572753906,138.47999572753906,0
15m,2023-12-20 10:45:00,138.47999572753906,138.64999389648438,138.25999450683594,138.41000366210938,138.41000366210938,0
15m,2023-12-20 11:00:00,138.44000244140625,138.7100067138672,138.30999755859375,138.64999389648438,138.64999389648438,0
15m,2023-12-20 11:15:00,138.58999633789062,138.60000610351562,138.2899932861328,138.3000030517578,138.3000030517578,0
15m,2023-12-20 11:30:00,138.3000030517578,138.63999938964844,138.17999267578125,138.3800048828125,138.3800048828125,0
15m,2023-12-20 11:45:00,138.3800048828125,138.5500030517578,138.17999267578125,138.27000427246094,138.27000427246094,0
15m,2023-12-20 12:00:00,138.32000732421875,138.47000122070312,138.0,138.1300048828125,138.1300048828125,0
15m,2023-12-20 12:15:00,138.1300048828125,138.41000366210938,138.0500030517578,138.2899932861328,138.2899932861328,0
15m,2023-12-20 12:30:00,138.24000549316406,138.24000549316406,138.24000549316406,138.24000549316406,138.24000549316406,0
15m,2023-12-20 14:15:00,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,0
15m,2023-12-20 14:30:00,138.3699951171875,138.3699951171875,138.0399932861328,138.16000366210938,138.16000366210938,0
15m,2023-12-20 14:45:00,138.08999633789062,138.24000549316406,137.89999389648438,138.16000366210938,138.16000366210938,0
15m,2023-12-20 15:00:00,138.11000061035156,138.32000732421875,138.05999755859375,138.27000427246094,138.27000427246094,0
15m,2023-12-20 15:15:00,138.22999572753906,138.47999572753906,138.0800018310547,138.24000549316406,138.24000549316406,0
15m,2023-12-20 15:30:00,138.3800048828125,138.4600067138672,138.0800018310547,138.1300048828125,138.1300048828125,0
15m,2023-12-20 15:45:00,138.1300048828125,138.32000732421875,137.9499969482422,138.25,138.25,0
15m,2023-12-20 16:00:00,138.22000122070312,138.22999572753906,137.82000732421875,137.97000122070312,137.97000122070312,0
15m,2023-12-20 16:15:00,138.0,138.27000427246094,137.92999267578125,138.17999267578125,138.17999267578125,0
15m,2023-12-21 10:00:00,137.97000122070312,138.2899932861328,137.8699951171875,138.19000244140625,138.19000244140625,0
15m,2023-12-21 10:15:00,138.22999572753906,138.38999938964844,138.0800018310547,138.24000549316406,138.24000549316406,0
15m,2023-12-21 10:30:00,138.17999267578125,138.61000061035156,138.1199951171875,138.61000061035156,138.61000061035156,0
15m,2023-12-21 10:45:00,138.5500030517578,138.69000244140625,138.3699951171875,138.6699981689453,138.6699981689453,0
15m,2023-12-21 11:00:00,138.69000244140625,138.69000244140625,138.25,138.2899932861328,138.2899932861328,0
15m,2023-12-21 11:15:00,138.36000061035156,138.6199951171875,138.36000061035156,138.4199981689453,138.4199981689453,0
15m,2023-12-21 11:30:00,138.41000366210938,138.55999755859375,138.11000061035156,138.38999938964844,138.38999938964844,0
15m,2023-12-21 11:45:00,138.41000366210938,138.75,138.36000061035156,138.50999450683594,138.50999450683594,0
15m,2023-12-21 12:00:00,138.5,138.83999633789062,138.3300018310547,138.74000549316406,138.74000549316406,0
15m,2023-12-21 12:15:00,138.7899932861328,138.7899932861328,138.49000549316406,138.6699981689453,138.6699981689453,0
15m,2023-12-21 12:30:00,138.64999389648438,138.64999389648438,138.64999389648438,138.64999389648438,138.64999389648438,0
15m,2023-12-21 14:15:00,138.5800018310547,138.72999572753906,138.5800018310547,138.6300048828125,138.6300048828125,0
15m,2023-12-21 14:30:00,138.63999938964844,139.0,138.60000610351562,138.94000244140625,138.94000244140625,0
15m,2023-12-21 14:45:00,139.14999389648438,139.16000366210938,138.7899932861328,138.80999755859375,138.80999755859375,0
15m,2023-12-21 15:00:00,138.82000732421875,139.0800018310547,138.74000549316406,139.05999755859375,139.05999755859375,0
15m,2023-12-21 15:15:00,139.0,139.08999633789062,138.77999877929688,138.86000061035156,138.86000061035156,0
15m,2023-12-21 15:30:00,138.72999572753906,138.99000549316406,138.7100067138672,138.97999572753906,138.97999572753906,0
15m,2023-12-21 15:45:00,138.8800048828125,139.02999877929688,138.67999267578125,138.82000732421875,138.82000732421875,0
15m,2023-12-21 16:00:00,138.75999450683594,139.10000610351562,138.6999969482422,139.0,139.0,0
15m,2023-12-21 16:15:00,138.8300018310547,139.08999633789062,138.77999877929688,139.02000427246094,139.02000427246094,0
15m,2023-12-22 10:00:00,139.1300048828125,139.22999572753906,138.85000610351562,138.97000122070312,138.97000122070312,0
15m,2023-12-22 10:15:00,138.9600067138672,138.99000549316406,138.5500030517578,138.5500030517578,138.5500030517578,0
15m,2023-12-22 10:30:00,138.6300048828125,138.7899932861328,138.24000549316406,138.32000732421875,138.32000732421875,0
15m,2023-12-22 10:45:00,138.3000030517578,138.35000610351562,138.0500030517578,138.30999755859375,138.30999755859375,0
15m,2023-12-22 11:00:00,138.30999755859375,138.55999755859375,138.1999969482422,138.5,138.5,0
15m,2023-12-22 11:15:00,138.42999267578125,138.61000061035156,138.27999877929688,138.47999572753906,138.47999572753906,0
15m,2023-12-22 11:30:00,138.47000122070312,138.63999938964844,138.36000061035156,138.5399932861328,138.5399932861328,0
15m,2023-12-22 11:45:00,138.5500030517578,138.55999755859375,138.22999572753906,138.47999572753906,138.47999572753906,0
15m,2023-12-22 12:00:00,138.42999267578125,138.57000732421875,138.3000030517578,138.33999633789062,138.33999633789062,0
15m,2023-12-22 12:15:00,138.4199981689453,138.5399932861328,138.2100067138672,138.36000061035156,138.36000061035156,0
15m,2023-12-22 12:30:00,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,0
15m,2023-12-22 14:15:00,138.4199981689453,138.50999450683594,138.36000061035156,138.36000061035156,138.36000061035156,0
15m,2023-12-22 14:30:00,138.3300018310547,138.44000244140625,138.1699981689453,138.38999938964844,138.38999938964844,0
15m,2023-12-22 14:45:00,138.33999633789062,138.4499969482422,138.08999633789062,138.32000732421875,138.32000732421875,0
15m,2023-12-22 15:00:00,138.30999755859375,138.49000549316406,138.11000061035156,138.25,138.25,0
15m,2023-12-22 15:15:00,138.32000732421875,138.50999450683594,138.1999969482422,138.38999938964844,138.38999938964844,0
15m,2023-12-22 15:30:00,138.42999267578125,138.5399932861328,138.22000122070312,138.5399932861328,138.5399932861328,0
15m,2023-12-22 15:45:00,138.47999572753906,138.60000610351562,138.16000366210938,138.25999450683594,138.25999450683594,0
15m,2023-12-22 16:00:00,138.32000732421875,138.55999755859375,138.25,138.47999572753906,138.47999572753906,0
15m,2023-12-22 16:15:00,138.38999938964844,138.61000061035156,138.17999267578125,138.52000427246094,138.52000427246094,0
15m,2023-12-25 10:00:00,138.72000122070312,138.72000122070312,138.25,138.36000061035156,138.36000061035156,0
15m,2023-12-25 10:15:00,138.36000061035156,138.5399932861328,138.17999267578125,138.22000122070312,138.22000122070312,0
15m,2023-12-25 10:30:00,138.27999877929688,138.55999755859375,138.1699981689453,138.44000244140625,138.44000244140625,0
15m,2023-12-25 10:45:00,138.52000427246094,138.6199951171875,138.3699951171875,138.49000549316406,138.49000549316406,0
15m,2023-12-25 11:00:00,138.49000549316406,138.6999969482422,138.32000732421875,138.61000061035156,138.61000061035156,0
15m,2023-12-25 11:15:00,138.6199951171875,138.66000366210938,138.33999633789062,138.47999572753906,138.47999572753906,0
15m,2023-12-25 11:30:00,138.4600067138672,138.58999633789062,138.17999267578125,138.25,138.25,0
15m,2023-12-25 11:45:00,138.25999450683594,138.6199951171875,138.25999450683594,138.42999267578125,138.42999267578125,0
15m,2023-12-25 12:00:00,138.55999755859375,138.64999389648438,138.36000061035156,138.42999267578125,138.42999267578125,0
15m,2023-12-25 12:15:00,138.39999389648438,138.63999938964844,138.3300018310547,138.5,138.5,0
15m,2023-12-25 12:30:00,138.33999633789062,138.33999633789062,138.33999633789062,138.33999633789062,138.33999633789062,0
15m,2023-12-25 14:15:00,138.5800018310547,138.6699981689453,138.5800018310547,138.6699981689453,138.6699981689453,0
15m,2023-12-25 14:30:00,138.6699981689453,138.6999969482422,138.35000610351562,138.5500030517578,138.5500030517578,0
15m,2023-12-25 14:45:00,138.3699951171875,138.63999938964844,138.33999633789062,138.6300048828125,138.6300048828125,0
15m,2023-12-25 15:00:00,138.5500030517578,138.6999969482422,138.4499969482422,138.5,138.5,0
15m,2023-12-25 15:15:00,138.4199981689453,138.6699981689453,138.2899932861328,138.4199981689453,138.4199981689453,0
15m,2023-12-25 15:30:00,138.4199981689453,138.5800018310547,138.27000427246094,138.42999267578125,138.42999267578125,0
15m,2023-12-25 15:45:00,138.42999267578125,138.5500030517578,138.22999572753906,138.39999389648438,138.39999389648438,0
15m,2023-12-25 16:00:00,138.47000122070312,138.47000122070312,138.1300048828125,138.17999267578125,138.17999267578125,0
15m,2023-12-25 16:15:00,138.1699981689453,138.55999755859375,138.1199951171875,138.38999938964844,138.38999938964844,0
15m,2023-12-26 10:00:00,138.13999938964844,138.47999572753906,137.7100067138672,137.80999755859375,137.80999755859375,0
15m,2023-12-26 10:15:00,137.82000732421875,138.10000610351562,137.75999450683594,138.10000610351562,138.10000610351562,0
15m,2023-12-26 10:30:00,138.10000610351562,138.13999938964844,137.94000244140625,138.02000427246094,138.02000427246094,0
15m,2023-12-26 10:45:00,138.0399932861328,138.3300018310547,138.0,138.30999755859375,138.30999755859375,0
15m,2023-12-26 11:00:00,138.30999755859375,138.38999938964844,137.9600067138672,138.07000732421875,138.07000732421875,0
15m,2023-12-26 11:15:00,138.0500030517578,138.33999633789062,137.97999572753906,138.22999572753906,138.22999572753906,0
15m,2023-12-26 11:30:00,138.30999755859375,138.30999755859375,137.99000549316406,138.2100067138672,138.2100067138672,0
15m,2023-12-26 11:45:00,138.1999969482422,138.3000030517578,138.0500030517578,138.16000366210938,138.16000366210938,0
15m,2023-12-26 12:00:00,138.2100067138672,138.39999389648438,138.05999755859375,138.17999267578125,138.17999267578125,0
15m,2023-12-26 12:15:00,138.24000549316406,138.35000610351562,138.05999755859375,138.13999938964844,138.13999938964844,0
15m,2023-12-26 12:30:00,138.08999633789062,138.08999633789062,138.08999633789062,138.08999633789062,138.08999633789062,0
15m,2023-12-26 14:15:00,138.27999877929688,138.32000732421875,138.16000366210938,138.22999572753906,138.22999572753906,0
15m,2023-12-26 14:30:00,138.17999267578125,138.25,138.02000427246094,138.1999969482422,138.1999969482422,0
15m,2023-12-26 14:45:00,138.1999969482422,138.4199981689453,138.1699981689453,138.25999450683594,138.25999450683594,0
15m,2023-12-26 15:00:00,138.25999450683594,138.30999755859375,138.07000732421875,138.1999969482422,138.1999969482422,0
15m,2023-12-26 15:15:00,138.16000366210938,138.36000061035156,138.05999755859375,138.1699981689453,138.1699981689453,0
15m,2023-12-26 15:30:00,138.22000122070312,138.41000366210938,137.99000549316406,138.02999877929688,138.02999877929688,0
15m,2023-12-26 15:45:00,138.0800018310547,138.32000732421875,137.9199981689453,138.05999755859375,138.05999755859375,0
15m,2023-12-26 16:00:00,137.94000244140625,138.24000549316406,137.85000610351562,138.08999633789062,138.08999633789062,0
15m,2023-12-26 16:15:00,137.97999572753906,138.42999267578125,137.97999572753906,138.25,138.25,0
15m,2023-12-27 10:00:00,138.58999633789062,138.6199951171875,138.24000549316406,138.41000366210938,138.41000366210938,0
15m,2023-12-27 10:15:00,138.57000732421875,138.57000732421875,138.24000549316406,138.4600067138672,138.4600067138672,0
15m,2023-12-27 10:30:00,138.38999938964844,138.69000244140625,138.38999938964844,138.47999572753906,138.47999572753906,0
15m,2023-12-27 10:45:00,138.50999450683594,138.57000732421875,138.1699981689453,138.1699981689453,138.1699981689453,0
15m,2023-12-27 11:00:00,138.13999938964844,138.38999938964844,138.13999938964844,138.3800048828125,138.3800048828125,0
15m,2023-12-27 11:15:00,138.16000366210938,138.4199981689453,138.14999389648438,138.3000030517578,138.3000030517578,0
15m,2023-12-27 11:30:00,138.11000061035156,138.3000030517578,138.05999755859375,138.13999938964844,138.13999938964844,0
15m,2023-12-27 11:45:00,138.17999267578125,138.2899932861328,137.9199981689453,138.00999450683594,138.00999450683594,0
15m,2023-12-27 12:00:00,138.07000732421875,138.22000122070312,137.91000366210938,138.1699981689453,138.1699981689453,0
15m,2023-12-27 12:15:00,138.1999969482422,138.25,138.02000427246094,138.0500030517578,138.0500030517578,0
15m,2023-12-27 12:30:00,137.86000061035156,137.86000061035156,137.86000061035156,137.86000061035156,137.86000061035156,0
15m,2023-12-27 14:15:00,138.1699981689453,138.2100067138672,138.16000366210938,138.16000366210938,138.16000366210938,0
15m,2023-12-27 14:30:00,138.17999267578125,138.17999267578125,137.9199981689453,138.14999389648438,138.14999389648438,0
15m,2023-12-27 14:45:00,138.02000427246094,138.25999450683594,137.92999267578125,138.19000244140625,138.19000244140625,0
15m,2023-12-27 15:00:00,138.10000610351562,138.27000427246094,138.02000427246094,138.0399932861328,138.0399932861328,0
15m,2023-12-27 15:15:00,138.0800018310547,138.19000244140625,137.8800048828125,138.02000427246094,138.02000427246094,0
15m,2023-12-27 15:30:00,138.0399932861328,138.16000366210938,137.8800048828125,138.0,138.0,0
15m,2023-12-27 15:45:00,138.0500030517578,138.2100067138672,137.7899932861328,138.0,138.0,0
15m,2023-12-27 16:00:00,137.91000366210938,138.14999389648438,137.77999877929688,137.77999877929688,137.77999877929688,0
15m,2023-12-27 16:15:00,137.75,138.02000427246094,137.5500030517578,137.8300018310547,137.8300018310547,0
15m,2023-12-28 10:00:00,138.57000732421875,138.85000610351562,138.5399932861328,138.8300018310547,138.8300018310547,0
15m,2023-12-28 10:15:00,138.7100067138672,139.22999572753906,138.7100067138672,139.11000061035156,139.11000061035156,0
15m,2023-12-28 10:30:00,139.10000610351562,139.1999969482422,138.91000366210938,139.1999969482422,139.1999969482422,0
15m,2023-12-28 10:45:00,139.25,139.50999450683594,139.22999572753906,139.50999450683594,139.50999450683594,0
15m,2023-12-28 11:00:00,139.4199981689453,139.6999969482422,139.33999633789062,139.44000244140625,139.44000244140625,0
15m,2023-12-28 11:15:00,139.47000122070312,139.64999389648438,139.30999755859375,139.39999389648438,139.39999389648438,0
15m,2023-12-28 11:30:00,139.39999389648438,139.6199951171875,139.2100067138672,139.39999389648438,139.39999389648438,0
15m,2023-12-28 11:45:00,139.4199981689453,139.64999389648438,139.14999389648438,139.3699951171875,139.3699951171875,0
15m,2023-12-28 12:00:00,139.36000061035156,139.63999938964844,139.27999877929688,139.5500030517578,139.5500030517578,0
15m,2023-12-28 12:15:00,139.5,139.64999389648438,139.36000061035156,139.5800018310547,139.5800018310547,0
15m,2023-12-28 12:30:00,139.66000366210938,139.66000366210938,139.66000366210938,139.66000366210938,139.66000366210938,0
15m,2023-12-28 14:15:00,139.47000122070312,139.52999877929688,139.3300018310547,139.52999877929688,139.52999877929688,0
15m,2023-12-28 14:30:00,139.5500030517578,139.8000030517578,139.47999572753906,139.61000061035156,139.61000061035156,0
15m,2023-12-28 14:45:00,139.6999969482422,140.0500030517578,139.67999267578125,139.88999938964844,139.88999938964844,0
15m,2023-12-28 15:00:00,139.99000549316406,140.2100067138672,139.91000366210938,139.9499969482422,139.9499969482422,0
15m,2023-12-28 15:15:00,140.00999450683594,140.11000061035156,139.80999755859375,139.9499969482422,139.9499969482422,0
15m,2023-12-28 15:30:00,140.0399932861328,140.13999938964844,139.63999938964844,139.67999267578125,139.67999267578125,0
15m,2023-12-28 15:45:00,139.6300048828125,139.8800048828125,139.5399932861328,139.8800048828125,139.8800048828125,0
15m,2023-12-28 16:00:00,139.8699951171875,139.88999938964844,139.52000427246094,139.75999450683594,139.75999450683594,0
15m,2023-12-28 16:15:00,139.75999450683594,139.82000732421875,139.5,139.6699981689453,139.6699981689453,0
15m,2024-01-03 10:00:00,140.6699981689453,141.22999572753906,140.5500030517578,140.91000366210938,140.91000366210938,0
15m,2024-01-03 10:15:00,140.92999267578125,141.0,140.6999969482422,140.97000122070312,140.97000122070312,0
15m,2024-01-03 10:30:00,141.07000732421875,141.41000366210938,140.9199981689453,141.22999572753906,141.22999572753906,0
15m,2024-01-03 10:45:00,141.27999877929688,141.58999633789062,141.10000610351562,141.36000061035156,141.36000061035156,0
15m,2024-01-03 11:00:00,141.3000030517578,141.41000366210938,141.0800018310547,141.3300018310547,141.3300018310547,0
15m,2024-01-03 11:15:00,141.30999755859375,141.4499969482422,141.08999633789062,141.32000732421875,141.32000732421875,0
15m,2024-01-03 11:30:00,141.1999969482422,141.49000549316406,141.11000061035156,141.27000427246094,141.27000427246094,0
15m,2024-01-03 11:45:00,141.1699981689453,141.5800018310547,141.14999389648438,141.27999877929688,141.27999877929688,0
15m,2024-01-03 12:00:00,141.27999877929688,141.50999450683594,141.10000610351562,141.3300018310547,141.3300018310547,0
15m,2024-01-03 12:15:00,141.38999938964844,141.49000549316406,141.19000244140625,141.1999969482422,141.1999969482422,0
15m,2024-01-03 12:30:00,141.25999450683594,141.25999450683594,141.25999450683594,141.25999450683594,141.25999450683594,0
15m,2024-01-03 14:15:00,141.35000610351562,141.52000427246094,141.30999755859375,141.38999938964844,141.38999938964844,0
15m,2024-01-03 14:30:00,141.44000244140625,141.52000427246094,141.2100067138672,141.27000427246094,141.27000427246094,0
15m,2024-01-03 14:45:00,141.33999633789062,141.61000061035156,141.3000030517578,141.49000549316406,141.49000549316406,0
15m,2024-01-03 15:00:00,141.52000427246094,141.67999267578125,141.27999877929688,141.55999755859375,141.55999755859375,0
15m,2024-01-03 15:15:00,141.55999755859375,141.67999267578125,141.25999450683594,141.3300018310547,141.3300018310547,0
15m,2024-01-03 15:30:00,141.1999969482422,141.64999389648438,141.11000061035156,141.22999572753906,141.22999572753906,0
15m,2024-01-03 15:45:00,141.14999389648438,141.33999633789062,140.8800048828125,141.17999267578125,141.17999267578125,0
15m,2024-01-03 16:00:00,141.11000061035156,141.27000427246094,140.94000244140625,140.97999572753906,140.97999572753906,0
15m,2024-01-03 16:15:00,141.10000610351562,141.3800048828125,140.94000244140625,141.2899932861328,141.2899932861328,0
15m,2024-01-04 10:00:00,140.72999572753906,141.10000610351562,140.63999938964844,140.86000061035156,140.86000061035156,0
15m,2024-01-04 10:15:00,140.86000061035156,140.94000244140625,140.4199981689453,140.5800018310547,140.5800018310547,0
15m,2024-01-04 10:30:00,140.5800018310547,140.67999267578125,140.0,140.10000610351562,140.10000610351562,0
15m,2024-01-04 10:45:00,140.10000610351562,140.3300018310547,140.02999877929688,140.24000549316406,140.24000549316406,0
15m,2024-01-04 11:00:00,140.2899932861328,140.39999389648438,140.07000732421875,140.22000122070312,140.22000122070312,0
15m,2024-01-04 11:15:00,140.27000427246094,140.49000549316406,140.14999389648438,140.14999389648438,140.14999389648438,0
15m,2024-01-04 11:30:00,140.22999572753906,140.3300018310547,140.0500030517578,140.22999572753906,140.22999572753906,0
15m,2024-01-04 11:45:00,140.17999267578125,140.3300018310547,140.0800018310547,140.22000122070312,140.22000122070312,0
15m,2024-01-04 12:00:00,140.14999389648438,140.33999633789062,140.07000732421875,140.1699981689453,140.1699981689453,0
15m,2024-01-04 12:15:00,140.0800018310547,140.3000030517578,139.97999572753906,140.07000732421875,140.07000732421875,0
15m,2024-01-04 12:30:00,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,0
15m,2024-01-04 14:15:00,140.14999389648438,140.27999877929688,140.14999389648438,140.27999877929688,140.27999877929688,0
15m,2024-01-04 14:30:00,140.1699981689453,140.52999877929688,140.1199951171875,140.47999572753906,140.47999572753906,0
15m,2024-01-04 14:45:00,140.4600067138672,140.82000732421875,140.4600067138672,140.82000732421875,140.82000732421875,0
15m,2024-01-04 15:00:00,140.77000427246094,140.9600067138672,140.6999969482422,140.8699951171875,140.8699951171875,0
15m,2024-01-04 15:15:00,140.75999450683594,141.32000732421875,140.75999450683594,141.27999877929688,141.27999877929688,0
15m,2024-01-04 15:30:00,141.2899932861328,141.47999572753906,141.22999572753906,141.38999938964844,141.38999938964844,0
15m,2024-01-04 15:45:00,141.44000244140625,141.4499969482422,140.97000122070312,141.1199951171875,141.1199951171875,0
15m,2024-01-04 16:00:00,141.1199951171875,141.1300048828125,140.82000732421875,140.9199981689453,140.9199981689453,0
15m,2024-01-04 16:15:00,140.97000122070312,141.3800048828125,140.91000366210938,141.13999938964844,141.13999938964844,0
15m,2024-01-05 10:00:00,141.42999267578125,141.6300048828125,141.27000427246094,141.3699951171875,141.3699951171875,0
15m,2024-01-05 10:15:00,141.5,141.97000122070312,141.3699951171875,141.97000122070312,141.97000122070312,0
15m,2024-01-05 10:30:00,141.97000122070312,142.14999389648438,141.7899932861328,142.0500030517578,142.0500030517578,0
15m,2024-01-05 10:45:00,142.0399932861328,142.1300048828125,141.8000030517578,142.0500030517578,142.0500030517578,0
15m,2024-01-05 11:00:00,142.11000061035156,142.25999450683594,141.97999572753906,142.07000732421875,142.07000732421875,0
15m,2024-01-05 11:15:00,142.1300048828125,142.3800048828125,141.94000244140625,142.19000244140625,142.19000244140625,0
15m,2024-01-05 11:30:00,142.05999755859375,142.38999938964844,141.99000549316406,142.30999755859375,142.30999755859375,0
15m,2024-01-05 11:45:00,142.3699951171875,142.64999389648438,142.35000610351562,142.58999633789062,142.58999633789062,0
15m,2024-01-05 12:00:00,142.5399932861328,142.5399932861328,142.1300048828125,142.22000122070312,142.22000122070312,0
