Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-11-22 14:45:00+07:00,183.47999572753906,183.61000061035156,183.13999938964844,183.13999938964844,183.13999938964844,0
5m,2023-11-22 14:50:00+07:00,183.1999969482422,183.5800018310547,183.07000732421875,183.52999877929688,183.52999877929688,0
5m,2023-11-22 14:55:00+07:00,183.5399932861328,183.67999267578125,183.2899932861328,183.2899932861328,183.2899932861328,0
5m,2023-11-22 15:00:00+07:00,183.5800018310547,183.67999267578125,183.16000366210938,183.58999633789062,183.58999633789062,0
5m,2023-11-22 15:05:00+07:00,183.6199951171875,183.66000366210938,183.0800018310547,183.55999755859375,183.55999755859375,0
5m,2023-11-22 15:10:00+07:00,183.58999633789062,183.6699981689453,182.99000549316406,183.27000427246094,183.27000427246094,0
5m,2023-11-22 15:15:00+07:00,183.57000732421875,183.61000061035156,182.97000122070312,182.97000122070312,182.97000122070312,0
5m,2023-11-22 15:20:00+07:00,183.47999572753906,183.55999755859375,183.10000610351562,183.27999877929688,183.27999877929688,0
5m,2023-11-22 15:25:00+07:00,183.44000244140625,183.61000061035156,183.32000732421875,183.42999267578125,183.42999267578125,0
5m,2023-11-22 15:30:00+07:00,183.60000610351562,183.6199951171875,183.1199951171875,183.57000732421875,183.57000732421875,0
5m,2023-11-22 15:35:00+07:00,183.6199951171875,183.67999267578125,183.22999572753906,183.22999572753906,183.22999572753906,0
5m,2023-11-22 15:40:00+07:00,183.1999969482422,183.72999572753906,183.1999969482422,183.72999572753906,183.72999572753906,0
5m,2023-11-22 15:45:00+07:00,183.7100067138672,183.72000122070312,183.32000732421875,183.39999389648438,183.39999389648438,0
5m,2023-11-22 15:50:00+07:00,183.42999267578125,183.6699981689453,183.10000610351562,183.4600067138672,183.4600067138672,0
5m,2023-11-22 15:55:00+07:00,183.69000244140625,183.69000244140625,183.02000427246094,183.5500030517578,183.5500030517578,0
5m,2023-11-22 16:00:00+07:00,183.57000732421875,183.6999969482422,183.11000061035156,183.55999755859375,183.55999755859375,0
5m,2023-11-22 16:05:00+07:00,183.55999755859375,183.7100067138672,183.30999755859375,183.5500030517578,183.5500030517578,0
5m,2023-11-22 16:10:00+07:00,183.57000732421875,183.72999572753906,183.14999389648438,183.5,183.5,0
5m,2023-11-22 16:15:00+07:00,183.52999877929688,183.74000549316406,183.3300018310547,183.7100067138672,183.7100067138672,0
5m,2023-11-22 16:20:00+07:00,183.77999877929688,183.8699951171875,183.33999633789062,183.72000122070312,183.72000122070312,0
5m,2023-11-22 16:25:00+07:00,183.75999450683594,183.9199981689453,183.52000427246094,183.52000427246094,183.52000427246094,0
5m,2023-11-23 10:00:00+07:00,183.05999755859375,183.16000366210938,182.5800018310547,182.69000244140625,182.69000244140625,0
5m,2023-11-23 10:05:00+07:00,182.6999969482422,183.24000549316406,182.60000610351562,182.64999389648438,182.64999389648438,0
5m,2023-11-23 10:10:00+07:00,182.6199951171875,182.99000549316406,182.52000427246094,182.64999389648438,182.64999389648438,0
5m,2023-11-23 10:15:00+07:00,182.69000244140625,183.36000061035156,182.4600067138672,182.97000122070312,182.97000122070312,0
5m,2023-11-23 10:20:00+07:00,183.0,183.4199981689453,182.86000061035156,183.3699951171875,183.3699951171875,0
5m,2023-11-23 10:25:00+07:00,183.4199981689453,183.50999450683594,183.00999450683594,183.22000122070312,183.22000122070312,0
5m,2023-11-23 10:30:00+07:00,182.86000061035156,183.75999450683594,182.86000061035156,183.72000122070312,183.72000122070312,0
5m,2023-11-23 10:35:00+07:00,183.77999877929688,183.92999267578125,183.35000610351562,183.36000061035156,183.36000061035156,0
5m,2023-11-23 10:40:00+07:00,183.3300018310547,183.69000244140625,183.25,183.60000610351562,183.60000610351562,0
5m,2023-11-23 10:45:00+07:00,183.57000732421875,183.6199951171875,183.08999633789062,183.08999633789062,183.08999633789062,0
5m,2023-11-23 10:50:00+07:00,183.08999633789062,183.5500030517578,183.05999755859375,183.50999450683594,183.50999450683594,0
5m,2023-11-23 10:55:00+07:00,183.47999572753906,183.60000610351562,183.00999450683594,183.47999572753906,183.47999572753906,0
5m,2023-11-23 11:00:00+07:00,183.4600067138672,183.4600067138672,182.77000427246094,183.02000427246094,183.02000427246094,0
5m,2023-11-23 11:05:00+07:00,182.97000122070312,183.2100067138672,182.5500030517578,182.67999267578125,182.67999267578125,0
5m,2023-11-23 11:10:00+07:00,182.67999267578125,183.1699981689453,182.60000610351562,182.69000244140625,182.69000244140625,0
5m,2023-11-23 11:15:00+07:00,182.66000366210938,182.8000030517578,182.66000366210938,182.67999267578125,182.67999267578125,0
5m,2023-11-23 11:20:00+07:00,183.00999450683594,183.0800018310547,182.63999938964844,182.64999389648438,182.64999389648438,0
5m,2023-11-23 11:25:00+07:00,182.6300048828125,183.07000732421875,182.55999755859375,182.58999633789062,182.58999633789062,0
5m,2023-11-23 11:30:00+07:00,182.57000732421875,182.94000244140625,182.5500030517578,182.72000122070312,182.72000122070312,0
5m,2023-11-23 11:35:00+07:00,182.74000549316406,182.74000549316406,182.52999877929688,182.6699981689453,182.6699981689453,0
5m,2023-11-23 11:40:00+07:00,182.6300048828125,183.19000244140625,182.5,182.57000732421875,182.57000732421875,0
5m,2023-11-23 11:45:00+07:00,182.5500030517578,182.9199981689453,182.42999267578125,182.42999267578125,182.42999267578125,0
5m,2023-11-23 11:50:00+07:00,182.4499969482422,182.91000366210938,182.4199981689453,182.91000366210938,182.91000366210938,0
5m,2023-11-23 11:55:00+07:00,182.61000061035156,183.02999877929688,182.44000244140625,182.66000366210938,182.66000366210938,0
5m,2023-11-23 12:00:00+07:00,182.6300048828125,183.0399932861328,182.47000122070312,182.97000122070312,182.97000122070312,0
5m,2023-11-23 12:05:00+07:00,182.94000244140625,182.9600067138672,182.4499969482422,182.57000732421875,182.57000732421875,0
5m,2023-11-23 12:10:00+07:00,182.55999755859375,182.9199981689453,182.35000610351562,182.88999938964844,182.88999938964844,0
5m,2023-11-23 12:15:00+07:00,182.88999938964844,183.0399932861328,182.4499969482422,182.91000366210938,182.91000366210938,0
5m,2023-11-23 12:20:00+07:00,182.49000549316406,182.97000122070312,182.36000061035156,182.97000122070312,182.97000122070312,0
5m,2023-11-23 12:25:00+07:00,182.9199981689453,182.9199981689453,182.4199981689453,182.44000244140625,182.44000244140625,0
5m,2023-11-23 12:30:00+07:00,182.5500030517578,182.5500030517578,182.5500030517578,182.5500030517578,182.5500030517578,0
5m,2023-11-23 14:25:00+07:00,183.2100067138672,183.30999755859375,182.8800048828125,183.2100067138672,183.2100067138672,0
5m,2023-11-23 14:30:00+07:00,183.35000610351562,183.49000549316406,183.11000061035156,183.38999938964844,183.38999938964844,0
5m,2023-11-23 14:35:00+07:00,183.2899932861328,183.52999877929688,182.94000244140625,183.02999877929688,183.02999877929688,0
5m,2023-11-23 14:40:00+07:00,183.02000427246094,183.47999572753906,182.97000122070312,183.10000610351562,183.10000610351562,0
5m,2023-11-23 14:45:00+07:00,183.10000610351562,183.4499969482422,183.00999450683594,183.02999877929688,183.02999877929688,0
5m,2023-11-23 14:50:00+07:00,183.4499969482422,183.50999450683594,183.02000427246094,183.11000061035156,183.11000061035156,0
5m,2023-11-23 14:55:00+07:00,183.08999633789062,183.57000732421875,183.02000427246094,183.02000427246094,183.02000427246094,0
5m,2023-11-23 15:00:00+07:00,182.94000244140625,183.47000122070312,182.91000366210938,183.07000732421875,183.07000732421875,0
5m,2023-11-23 15:05:00+07:00,183.0800018310547,183.5399932861328,182.99000549316406,183.11000061035156,183.11000061035156,0
5m,2023-11-23 15:10:00+07:00,183.13999938964844,183.27999877929688,182.8300018310547,183.0500030517578,183.0500030517578,0
5m,2023-11-23 15:15:00+07:00,183.0800018310547,183.0800018310547,182.63999938964844,182.7899932861328,182.7899932861328,0
5m,2023-11-23 15:20:00+07:00,183.13999938964844,183.22000122070312,182.6999969482422,182.7899932861328,182.7899932861328,0
5m,2023-11-23 15:25:00+07:00,183.16000366210938,183.2899932861328,182.66000366210938,183.2899932861328,183.2899932861328,0
5m,2023-11-23 15:30:00+07:00,183.1999969482422,183.25,182.6300048828125,183.1300048828125,183.1300048828125,0
5m,2023-11-23 15:35:00+07:00,183.0399932861328,183.1999969482422,182.66000366210938,183.1199951171875,183.1199951171875,0
5m,2023-11-23 15:40:00+07:00,183.13999938964844,183.13999938964844,182.5399932861328,183.08999633789062,183.08999633789062,0
5m,2023-11-23 15:45:00+07:00,183.1199951171875,183.1199951171875,182.58999633789062,182.58999633789062,182.58999633789062,0
5m,2023-11-23 15:50:00+07:00,182.9600067138672,183.0,182.60000610351562,182.66000366210938,182.66000366210938,0
5m,2023-11-23 15:55:00+07:00,182.91000366210938,183.02999877929688,182.5399932861328,182.85000610351562,182.85000610351562,0
5m,2023-11-23 16:00:00+07:00,182.9199981689453,182.94000244140625,182.52999877929688,182.5800018310547,182.5800018310547,0
5m,2023-11-23 16:05:00+07:00,182.49000549316406,183.05999755859375,182.49000549316406,182.6300048828125,182.6300048828125,0
5m,2023-11-23 16:10:00+07:00,182.60000610351562,183.16000366210938,182.57000732421875,182.6199951171875,182.6199951171875,0
5m,2023-11-23 16:15:00+07:00,182.8699951171875,183.10000610351562,182.52999877929688,182.8800048828125,182.8800048828125,0
5m,2023-11-23 16:20:00+07:00,182.6999969482422,183.1300048828125,182.55999755859375,183.02000427246094,183.02000427246094,0
5m,2023-11-23 16:25:00+07:00,182.72000122070312,183.25999450683594,182.6199951171875,182.92999267578125,182.92999267578125,0
5m,2023-11-24 10:00:00+07:00,183.22999572753906,183.25,182.80999755859375,183.14999389648438,183.14999389648438,0
5m,2023-11-24 10:05:00+07:00,183.27999877929688,183.32000732421875,182.82000732421875,183.2100067138672,183.2100067138672,0
5m,2023-11-24 10:10:00+07:00,183.25999450683594,183.38999938964844,182.86000061035156,183.11000061035156,183.11000061035156,0
5m,2023-11-24 10:15:00+07:00,183.14999389648438,183.2899932861328,182.80999755859375,183.10000610351562,183.10000610351562,0
5m,2023-11-24 10:20:00+07:00,182.97000122070312,183.02000427246094,182.3300018310547,182.6699981689453,182.6699981689453,0
5m,2023-11-24 10:25:00+07:00,182.6699981689453,182.74000549316406,182.3000030517578,182.74000549316406,182.74000549316406,0
5m,2023-11-24 10:30:00+07:00,182.69000244140625,182.80999755859375,182.36000061035156,182.77999877929688,182.77999877929688,0
5m,2023-11-24 10:35:00+07:00,182.2899932861328,182.67999267578125,182.19000244140625,182.5399932861328,182.5399932861328,0
5m,2023-11-24 10:40:00+07:00,182.22999572753906,182.60000610351562,181.6300048828125,181.9600067138672,181.9600067138672,0
5m,2023-11-24 10:45:00+07:00,181.97999572753906,182.0399932861328,181.57000732421875,181.91000366210938,181.91000366210938,0
5m,2023-11-24 10:50:00+07:00,181.94000244140625,181.94000244140625,181.25,181.3300018310547,181.3300018310547,0
5m,2023-11-24 10:55:00+07:00,181.3300018310547,181.77999877929688,181.22000122070312,181.77999877929688,181.77999877929688,0
5m,2023-11-24 11:00:00+07:00,181.75,181.75,181.13999938964844,181.64999389648438,181.64999389648438,0
5m,2023-11-24 11:05:00+07:00,181.74000549316406,181.75999450683594,181.25999450683594,181.6699981689453,181.6699981689453,0
5m,2023-11-24 11:10:00+07:00,181.61000061035156,181.66000366210938,181.17999267578125,181.4600067138672,181.4600067138672,0
5m,2023-11-24 11:15:00+07:00,181.4499969482422,181.4600067138672,180.82000732421875,181.22999572753906,181.22999572753906,0
5m,2023-11-24 11:20:00+07:00,181.25,181.25999450683594,180.7100067138672,181.10000610351562,181.10000610351562,0
5m,2023-11-24 11:25:00+07:00,181.1199951171875,181.1699981689453,180.72999572753906,181.08999633789062,181.08999633789062,0
5m,2023-11-24 11:30:00+07:00,180.7100067138672,181.27000427246094,180.67999267578125,181.22000122070312,181.22000122070312,0
5m,2023-11-24 11:35:00+07:00,181.32000732421875,181.47999572753906,181.0800018310547,181.1300048828125,181.1300048828125,0
5m,2023-11-24 11:40:00+07:00,181.47999572753906,181.60000610351562,181.13999938964844,181.5399932861328,181.5399932861328,0
5m,2023-11-24 11:45:00+07:00,181.33999633789062,181.6699981689453,181.02000427246094,181.6699981689453,181.6699981689453,0
5m,2023-11-24 11:50:00+07:00,181.27999877929688,181.69000244140625,181.25,181.61000061035156,181.61000061035156,0
5m,2023-11-24 11:55:00+07:00,181.22000122070312,181.7100067138672,181.22000122070312,181.7100067138672,181.7100067138672,0
5m,2023-11-24 12:00:00+07:00,181.32000732421875,181.6699981689453,181.14999389648438,181.5500030517578,181.5500030517578,0
5m,2023-11-24 12:05:00+07:00,181.10000610351562,181.6300048828125,181.10000610351562,181.27000427246094,181.27000427246094,0
5m,2023-11-24 12:10:00+07:00,181.58999633789062,181.6199951171875,181.1199951171875,181.50999450683594,181.50999450683594,0
5m,2023-11-24 12:15:00+07:00,181.5,181.63999938964844,181.05999755859375,181.05999755859375,181.05999755859375,0
5m,2023-11-24 12:20:00+07:00,181.42999267578125,181.44000244140625,180.91000366210938,181.3800048828125,181.3800048828125,0
5m,2023-11-24 12:25:00+07:00,181.3800048828125,181.47999572753906,180.86000061035156,180.92999267578125,180.92999267578125,0
5m,2023-11-24 12:30:00+07:00,181.5399932861328,181.5399932861328,181.5399932861328,181.5399932861328,181.5399932861328,0
5m,2023-11-24 14:25:00+07:00,181.13999938964844,181.47999572753906,181.10000610351562,181.4600067138672,181.4600067138672,0
5m,2023-11-24 14:30:00+07:00,181.4499969482422,181.6199951171875,181.1199951171875,181.6199951171875,181.6199951171875,0
5m,2023-11-24 14:35:00+07:00,181.63999938964844,181.66000366210938,181.13999938964844,181.2899932861328,181.2899932861328,0
5m,2023-11-24 14:40:00+07:00,181.27000427246094,181.57000732421875,180.88999938964844,180.9199981689453,180.9199981689453,0
5m,2023-11-24 14:45:00+07:00,180.9199981689453,181.5500030517578,180.9199981689453,181.32000732421875,181.32000732421875,0
5m,2023-11-24 14:50:00+07:00,181.0,181.72000122070312,181.0,181.60000610351562,181.60000610351562,0
5m,2023-11-24 14:55:00+07:00,181.47999572753906,181.74000549316406,181.1999969482422,181.2899932861328,181.2899932861328,0
5m,2023-11-24 15:00:00+07:00,181.5399932861328,181.72999572753906,181.1199951171875,181.49000549316406,181.49000549316406,0
5m,2023-11-24 15:05:00+07:00,181.52999877929688,181.64999389648438,181.0500030517578,181.32000732421875,181.32000732421875,0
5m,2023-11-24 15:10:00+07:00,181.4600067138672,181.6699981689453,181.19000244140625,181.52000427246094,181.52000427246094,0
5m,2023-11-24 15:15:00+07:00,181.5500030517578,181.6300048828125,181.16000366210938,181.52000427246094,181.52000427246094,0
5m,2023-11-24 15:20:00+07:00,181.36000061035156,181.58999633789062,181.05999755859375,181.3300018310547,181.3300018310547,0
5m,2023-11-24 15:25:00+07:00,181.22000122070312,181.4600067138672,181.0399932861328,181.27999877929688,181.27999877929688,0
5m,2023-11-24 15:30:00+07:00,181.25999450683594,181.42999267578125,180.83999633789062,181.38999938964844,181.38999938964844,0
5m,2023-11-24 15:35:00+07:00,181.4199981689453,181.4199981689453,180.8699951171875,181.41000366210938,181.41000366210938,0
5m,2023-11-24 15:40:00+07:00,181.42999267578125,181.42999267578125,180.91000366210938,181.36000061035156,181.36000061035156,0
5m,2023-11-24 15:45:00+07:00,181.38999938964844,181.47999572753906,181.25999450683594,181.47000122070312,181.47000122070312,0
5m,2023-11-24 15:50:00+07:00,181.47000122070312,181.5,180.80999755859375,180.88999938964844,180.88999938964844,0
5m,2023-11-24 15:55:00+07:00,181.2899932861328,181.38999938964844,180.77999877929688,181.3000030517578,181.3000030517578,0
5m,2023-11-24 16:00:00+07:00,181.27000427246094,181.38999938964844,180.92999267578125,181.35000610351562,181.35000610351562,0
5m,2023-11-24 16:05:00+07:00,181.52999877929688,181.52999877929688,181.0500030517578,181.35000610351562,181.35000610351562,0
5m,2023-11-24 16:10:00+07:00,181.2899932861328,181.4600067138672,180.77999877929688,181.10000610351562,181.10000610351562,0
5m,2023-11-24 16:15:00+07:00,181.41000366210938,181.52000427246094,180.9499969482422,181.3699951171875,181.3699951171875,0
5m,2023-11-24 16:20:00+07:00,181.32000732421875,181.4499969482422,180.88999938964844,181.4499969482422,181.4499969482422,0
5m,2023-11-24 16:25:00+07:00,181.47000122070312,181.52000427246094,180.8800048828125,181.3300018310547,181.3300018310547,0
5m,2023-11-27 10:00:00+07:00,180.13999938964844,180.4499969482422,179.82000732421875,180.13999938964844,180.13999938964844,0
5m,2023-11-27 10:05:00+07:00,180.32000732421875,180.47999572753906,179.82000732421875,179.92999267578125,179.92999267578125,0
5m,2023-11-27 10:10:00+07:00,180.0,180.5800018310547,179.9499969482422,180.3699951171875,180.3699951171875,0
5m,2023-11-27 10:15:00+07:00,180.60000610351562,180.86000061035156,180.14999389648438,180.63999938964844,180.63999938964844,0
5m,2023-11-27 10:20:00+07:00,180.42999267578125,180.8300018310547,180.25,180.60000610351562,180.60000610351562,0
5m,2023-11-27 10:25:00+07:00,180.4600067138672,180.5800018310547,179.97999572753906,180.50999450683594,180.50999450683594,0
5m,2023-11-27 10:30:00+07:00,180.5,180.75,180.11000061035156,180.1699981689453,180.1699981689453,0
5m,2023-11-27 10:35:00+07:00,180.5,180.6699981689453,180.19000244140625,180.19000244140625,180.19000244140625,0
5m,2023-11-27 10:40:00+07:00,180.1699981689453,180.8800048828125,180.0399932861328,180.44000244140625,180.44000244140625,0
5m,2023-11-27 10:45:00+07:00,180.89999389648438,181.11000061035156,180.6199951171875,180.82000732421875,180.82000732421875,0
5m,2023-11-27 10:50:00+07:00,180.94000244140625,181.1300048828125,180.66000366210938,181.10000610351562,181.10000610351562,0
5m,2023-11-27 10:55:00+07:00,180.72999572753906,181.17999267578125,180.58999633789062,181.08999633789062,181.08999633789062,0
5m,2023-11-27 11:00:00+07:00,181.0800018310547,181.42999267578125,180.61000061035156,181.36000061035156,181.36000061035156,0
5m,2023-11-27 11:05:00+07:00,181.4600067138672,181.47000122070312,180.99000549316406,181.47000122070312,181.47000122070312,0
5m,2023-11-27 11:10:00+07:00,181.4600067138672,181.6999969482422,181.4600067138672,181.52999877929688,181.52999877929688,0
5m,2023-11-27 11:15:00+07:00,181.2100067138672,181.77000427246094,181.2100067138672,181.5,181.5,0
5m,2023-11-27 11:20:00+07:00,181.36000061035156,181.5399932861328,180.89999389648438,181.25,181.25,0
5m,2023-11-27 11:25:00+07:00,181.38999938964844,181.5,181.02000427246094,181.36000061035156,181.36000061035156,0
5m,2023-11-27 11:30:00+07:00,181.33999633789062,181.42999267578125,180.8699951171875,181.02999877929688,181.02999877929688,0
5m,2023-11-27 11:35:00+07:00,181.00999450683594,181.47999572753906,181.00999450683594,181.39999389648438,181.39999389648438,0
5m,2023-11-27 11:40:00+07:00,181.10000610351562,181.4499969482422,180.97999572753906,181.13999938964844,181.13999938964844,0
5m,2023-11-27 11:45:00+07:00,181.17999267578125,181.3000030517578,181.14999389648438,181.14999389648438,181.14999389648438,0
5m,2023-11-27 11:50:00+07:00,181.36000061035156,181.38999938964844,180.8300018310547,181.2899932861328,181.2899932861328,0
5m,2023-11-27 11:55:00+07:00,181.25,181.3300018310547,180.77999877929688,181.3000030517578,181.3000030517578,0
5m,2023-11-27 12:00:00+07:00,181.25,181.32000732421875,180.75999450683594,181.30999755859375,181.30999755859375,0
5m,2023-11-27 12:05:00+07:00,181.32000732421875,181.35000610351562,180.7100067138672,181.02999877929688,181.02999877929688,0
5m,2023-11-27 12:10:00+07:00,181.00999450683594,181.24000549316406,180.6300048828125,181.02000427246094,181.02000427246094,0
5m,2023-11-27 12:15:00+07:00,181.0,181.1999969482422,180.6699981689453,180.7100067138672,180.7100067138672,0
5m,2023-11-27 12:20:00+07:00,181.07000732421875,181.27999877929688,180.6300048828125,181.02999877929688,181.02999877929688,0
5m,2023-11-27 12:25:00+07:00,181.1199951171875,181.1300048828125,180.61000061035156,181.02999877929688,181.02999877929688,0
5m,2023-11-27 12:30:00+07:00,181.0500030517578,181.0500030517578,181.0500030517578,181.0500030517578,181.0500030517578,0
5m,2023-11-27 14:25:00+07:00,181.27999877929688,181.27999877929688,180.91000366210938,180.91000366210938,180.91000366210938,0
5m,2023-11-27 14:30:00+07:00,180.91000366210938,181.42999267578125,180.6699981689453,181.42999267578125,181.42999267578125,0
5m,2023-11-27 14:35:00+07:00,181.58999633789062,181.86000061035156,181.2899932861328,181.52000427246094,181.52000427246094,0
5m,2023-11-27 14:40:00+07:00,181.75999450683594,181.94000244140625,181.30999755859375,181.66000366210938,181.66000366210938,0
5m,2023-11-27 14:45:00+07:00,181.80999755859375,181.83999633789062,181.42999267578125,181.4499969482422,181.4499969482422,0
5m,2023-11-27 14:50:00+07:00,181.30999755859375,181.91000366210938,181.25,181.83999633789062,181.83999633789062,0
5m,2023-11-27 14:55:00+07:00,181.4600067138672,181.9199981689453,181.2100067138672,181.83999633789062,181.83999633789062,0
5m,2023-11-27 15:00:00+07:00,181.83999633789062,181.88999938964844,181.22999572753906,181.77999877929688,181.77999877929688,0
5m,2023-11-27 15:05:00+07:00,181.75999450683594,182.11000061035156,181.42999267578125,181.99000549316406,181.99000549316406,0
5m,2023-11-27 15:10:00+07:00,181.52999877929688,182.0800018310547,181.52999877929688,181.89999389648438,181.89999389648438,0
5m,2023-11-27 15:15:00+07:00,181.94000244140625,181.97000122070312,181.39999389648438,181.50999450683594,181.50999450683594,0
5m,2023-11-27 15:20:00+07:00,181.8300018310547,182.0399932861328,181.41000366210938,181.60000610351562,181.60000610351562,0
5m,2023-11-27 15:25:00+07:00,181.60000610351562,181.97000122070312,181.44000244140625,181.6300048828125,181.6300048828125,0
5m,2023-11-27 15:30:00+07:00,181.8800048828125,181.8800048828125,181.24000549316406,181.66000366210938,181.66000366210938,0
5m,2023-11-27 15:35:00+07:00,181.55999755859375,181.77999877929688,181.30999755859375,181.74000549316406,181.74000549316406,0
5m,2023-11-27 15:40:00+07:00,181.5,181.97999572753906,181.41000366210938,181.77000427246094,181.77000427246094,0
5m,2023-11-27 15:45:00+07:00,181.86000061035156,181.99000549316406,181.42999267578125,181.50999450683594,181.50999450683594,0
5m,2023-11-27 15:50:00+07:00,181.7100067138672,181.99000549316406,181.35000610351562,181.61000061035156,181.61000061035156,0
5m,2023-11-27 15:55:00+07:00,181.60000610351562,181.97999572753906,181.33999633789062,181.9199981689453,181.9199981689453,0
5m,2023-11-27 16:00:00+07:00,181.5399932861328,181.9499969482422,181.32000732421875,181.6699981689453,181.6699981689453,0
5m,2023-11-27 16:05:00+07:00,181.35000610351562,181.97999572753906,181.35000610351562,181.80999755859375,181.80999755859375,0
5m,2023-11-27 16:10:00+07:00,181.69000244140625,181.99000549316406,181.27000427246094,181.27000427246094,181.27000427246094,0
5m,2023-11-27 16:15:00+07:00,181.85000610351562,182.00999450683594,181.30999755859375,181.92999267578125,181.92999267578125,0
5m,2023-11-27 16:20:00+07:00,181.75999450683594,182.02000427246094,181.3699951171875,181.75,181.75,0
5m,2023-11-27 16:25:00+07:00,181.47999572753906,181.89999389648438,181.39999389648438,181.83999633789062,181.83999633789062,0
5m,2023-11-28 10:00:00+07:00,182.50999450683594,182.50999450683594,181.50999450683594,181.50999450683594,181.50999450683594,0
5m,2023-11-28 10:05:00+07:00,181.8800048828125,182.00999450683594,181.3800048828125,181.41000366210938,181.41000366210938,0
5m,2023-11-28 10:10:00+07:00,181.41000366210938,181.82000732421875,181.3000030517578,181.7100067138672,181.7100067138672,0
5m,2023-11-28 10:15:00+07:00,181.72999572753906,181.75999450683594,181.0500030517578,181.6199951171875,181.6199951171875,0
5m,2023-11-28 10:20:00+07:00,181.72000122070312,181.75,181.42999267578125,181.5800018310547,181.5800018310547,0
5m,2023-11-28 10:25:00+07:00,181.47999572753906,182.0399932861328,181.39999389648438,182.0,182.0,0
5m,2023-11-28 10:30:00+07:00,181.9600067138672,182.64999389648438,181.9600067138672,182.52000427246094,182.52000427246094,0
5m,2023-11-28 10:35:00+07:00,182.50999450683594,182.52000427246094,181.9600067138672,182.1999969482422,182.1999969482422,0
5m,2023-11-28 10:40:00+07:00,182.4499969482422,182.50999450683594,182.02999877929688,182.0800018310547,182.0800018310547,0
5m,2023-11-28 10:45:00+07:00,182.1699981689453,182.5800018310547,181.94000244140625,182.41000366210938,182.41000366210938,0
5m,2023-11-28 10:50:00+07:00,182.35000610351562,182.4499969482422,181.92999267578125,182.4199981689453,182.4199981689453,0
5m,2023-11-28 10:55:00+07:00,182.36000061035156,182.5800018310547,182.0399932861328,182.10000610351562,182.10000610351562,0
5m,2023-11-28 11:00:00+07:00,182.4499969482422,182.4499969482422,181.92999267578125,182.27999877929688,182.27999877929688,0
5m,2023-11-28 11:05:00+07:00,182.33999633789062,182.49000549316406,181.6999969482422,182.27000427246094,182.27000427246094,0
5m,2023-11-28 11:10:00+07:00,182.25,182.32000732421875,181.66000366210938,181.99000549316406,181.99000549316406,0
5m,2023-11-28 11:15:00+07:00,181.6999969482422,182.25,181.6199951171875,182.07000732421875,182.07000732421875,0
5m,2023-11-28 11:20:00+07:00,182.05999755859375,182.2899932861328,182.05999755859375,182.17999267578125,182.17999267578125,0
5m,2023-11-28 11:25:00+07:00,182.17999267578125,182.38999938964844,181.8800048828125,181.99000549316406,181.99000549316406,0
5m,2023-11-28 11:30:00+07:00,182.22999572753906,182.3300018310547,181.72000122070312,181.77000427246094,181.77000427246094,0
5m,2023-11-28 11:35:00+07:00,181.77000427246094,182.27000427246094,181.75999450683594,181.9199981689453,181.9199981689453,0
5m,2023-11-28 11:40:00+07:00,181.97000122070312,182.3000030517578,181.75999450683594,181.75999450683594,181.75999450683594,0
5m,2023-11-28 11:45:00+07:00,181.6999969482422,182.3699951171875,181.66000366210938,182.0,182.0,0
5m,2023-11-28 11:50:00+07:00,181.8300018310547,182.2100067138672,181.72999572753906,181.77999877929688,181.77999877929688,0
5m,2023-11-28 11:55:00+07:00,181.77000427246094,182.17999267578125,181.69000244140625,181.77000427246094,181.77000427246094,0
5m,2023-11-28 12:00:00+07:00,181.77000427246094,182.27999877929688,181.52999877929688,181.8800048828125,181.8800048828125,0
5m,2023-11-28 12:05:00+07:00,181.7899932861328,182.17999267578125,181.6699981689453,181.8000030517578,181.8000030517578,0
5m,2023-11-28 12:10:00+07:00,181.75,182.2899932861328,181.66000366210938,182.0500030517578,182.0500030517578,0
5m,2023-11-28 12:15:00+07:00,181.72000122070312,182.35000610351562,181.6699981689453,182.2100067138672,182.2100067138672,0
5m,2023-11-28 12:20:00+07:00,182.1999969482422,182.63999938964844,182.05999755859375,182.4199981689453,182.4199981689453,0
5m,2023-11-28 12:25:00+07:00,182.1300048828125,182.5,181.91000366210938,182.3000030517578,182.3000030517578,0
5m,2023-11-28 12:30:00+07:00,182.4499969482422,182.4499969482422,182.4499969482422,182.4499969482422,182.4499969482422,0
5m,2023-11-28 14:25:00+07:00,182.5800018310547,182.5800018310547,181.8699951171875,181.9499969482422,181.9499969482422,0
5m,2023-11-28 14:30:00+07:00,182.0500030517578,182.85000610351562,182.02000427246094,182.32000732421875,182.32000732421875,0
5m,2023-11-28 14:35:00+07:00,182.74000549316406,182.8300018310547,182.33999633789062,182.41000366210938,182.41000366210938,0
5m,2023-11-28 14:40:00+07:00,182.32000732421875,182.80999755859375,182.32000732421875,182.35000610351562,182.35000610351562,0
5m,2023-11-28 14:45:00+07:00,182.6999969482422,182.77999877929688,182.24000549316406,182.24000549316406,182.24000549316406,0
5m,2023-11-28 14:50:00+07:00,182.6199951171875,182.89999389648438,182.3699951171875,182.57000732421875,182.57000732421875,0
5m,2023-11-28 14:55:00+07:00,182.82000732421875,182.83999633789062,182.17999267578125,182.77000427246094,182.77000427246094,0
5m,2023-11-28 15:00:00+07:00,182.2899932861328,182.92999267578125,182.2899932861328,182.5399932861328,182.5399932861328,0
