Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2023-11-22 14:15:00,1991.0,1993.0999755859375,1990.800048828125,1993.0,1993.0,725
15m,2023-11-22 14:30:00,1992.9000244140625,1993.0,1991.5999755859375,1992.5999755859375,1992.5999755859375,729
15m,2023-11-22 14:45:00,1992.5999755859375,1992.9000244140625,1992.0999755859375,1992.5,1992.5,411
15m,2023-11-22 15:00:00,1992.5999755859375,1993.300048828125,1992.199951171875,1992.300048828125,1992.300048828125,1006
15m,2023-11-22 15:15:00,1992.4000244140625,1992.699951171875,1991.800048828125,1992.199951171875,1992.199951171875,553
15m,2023-11-22 15:30:00,1992.0999755859375,1992.300048828125,1991.800048828125,1992.0999755859375,1992.0999755859375,543
15m,2023-11-22 15:45:00,1992.199951171875,1992.300048828125,1991.300048828125,1991.5999755859375,1991.5999755859375,1056
15m,2023-11-22 16:00:00,1991.5,1992.0,1991.4000244140625,1991.800048828125,1991.800048828125,382
15m,2023-11-22 16:15:00,1991.699951171875,1991.800048828125,1991.4000244140625,1991.5999755859375,1991.5999755859375,212
15m,2023-11-22 16:30:00,1991.5999755859375,1991.800048828125,1991.199951171875,1991.5999755859375,1991.5999755859375,328
15m,2023-11-22 16:45:00,1991.5,1992.0,1991.5,1991.5,1991.5,427
15m,2023-11-22 18:00:00,1991.199951171875,1991.9000244140625,1991.199951171875,1991.5999755859375,1991.5999755859375,536
15m,2023-11-22 18:15:00,1991.699951171875,1992.199951171875,1991.4000244140625,1992.0999755859375,1992.0999755859375,368
15m,2023-11-22 18:30:00,1992.199951171875,1992.9000244140625,1992.0999755859375,1992.5999755859375,1992.5999755859375,491
15m,2023-11-22 18:45:00,1992.5,1992.9000244140625,1991.5,1991.5,1991.5,788
15m,2023-11-22 19:00:00,1991.5999755859375,1992.9000244140625,1991.300048828125,1992.4000244140625,1992.4000244140625,1371
15m,2023-11-22 19:15:00,1992.4000244140625,1992.800048828125,1991.9000244140625,1992.5999755859375,1992.5999755859375,310
15m,2023-11-22 19:30:00,1992.5,1992.800048828125,1991.9000244140625,1992.300048828125,1992.300048828125,324
15m,2023-11-22 19:45:00,1992.5,1993.0999755859375,1992.199951171875,1992.800048828125,1992.800048828125,190
15m,2023-11-22 20:00:00,1992.800048828125,1993.699951171875,1992.0,1993.4000244140625,1993.4000244140625,1128
15m,2023-11-22 20:15:00,1993.4000244140625,1993.699951171875,1992.5999755859375,1993.4000244140625,1993.4000244140625,1046
15m,2023-11-22 20:30:00,1993.4000244140625,1993.800048828125,1992.199951171875,1993.5999755859375,1993.5999755859375,2054
15m,2023-11-22 20:45:00,1993.5999755859375,1994.9000244140625,1993.5,1994.199951171875,1994.199951171875,1009
15m,2023-11-22 21:00:00,1994.300048828125,1995.5999755859375,1994.199951171875,1994.9000244140625,1994.9000244140625,804
15m,2023-11-22 21:15:00,1994.800048828125,1995.0999755859375,1994.4000244140625,1994.699951171875,1994.699951171875,626
15m,2023-11-22 21:30:00,1994.699951171875,1994.9000244140625,1993.9000244140625,1994.5,1994.5,768
15m,2023-11-22 21:45:00,1994.5,1995.5,1994.4000244140625,1995.0999755859375,1995.0999755859375,503
15m,2023-11-22 22:00:00,1995.0,1995.0999755859375,1994.0,1994.0999755859375,1994.0999755859375,374
15m,2023-11-22 22:15:00,1994.199951171875,1994.800048828125,1993.800048828125,1994.699951171875,1994.699951171875,315
15m,2023-11-22 22:30:00,1994.699951171875,1996.199951171875,1994.5999755859375,1995.9000244140625,1995.9000244140625,548
15m,2023-11-22 22:45:00,1996.0999755859375,1999.5,1996.0,1998.800048828125,1998.800048828125,2934
15m,2023-11-22 23:00:00,1998.9000244140625,1998.9000244140625,1997.5,1997.699951171875,1997.699951171875,395
15m,2023-11-22 23:15:00,1997.699951171875,1997.800048828125,1996.5,1997.4000244140625,1997.4000244140625,594
15m,2023-11-22 23:30:00,1997.5,1998.300048828125,1996.4000244140625,1996.4000244140625,1996.4000244140625,893
15m,2023-11-22 23:45:00,1996.4000244140625,1996.5,1994.199951171875,1996.199951171875,1996.199951171875,1396
15m,2023-11-23 00:00:00,1996.0999755859375,1996.199951171875,1995.199951171875,1995.5999755859375,1995.5999755859375,233
15m,2023-11-23 00:15:00,1995.5,1996.9000244140625,1995.199951171875,1995.800048828125,1995.800048828125,2058
15m,2023-11-23 00:30:00,1995.800048828125,1996.800048828125,1995.699951171875,1996.4000244140625,1996.4000244140625,237
15m,2023-11-23 00:45:00,1996.4000244140625,1997.300048828125,1996.199951171875,1997.0999755859375,1997.0999755859375,343
15m,2023-11-23 01:00:00,1997.0999755859375,1998.5,1996.800048828125,1997.5999755859375,1997.5999755859375,676
15m,2023-11-23 01:15:00,1997.5999755859375,1997.5999755859375,1996.699951171875,1996.699951171875,1996.699951171875,517
15m,2023-11-23 01:30:00,1996.5999755859375,1997.5999755859375,1996.0,1997.199951171875,1997.199951171875,416
15m,2023-11-23 01:45:00,1997.300048828125,1997.5,1996.800048828125,1997.0999755859375,1997.0999755859375,612
15m,2023-11-23 02:00:00,1997.0,1997.0,1995.0999755859375,1995.800048828125,1995.800048828125,792
15m,2023-11-23 02:15:00,1995.800048828125,1998.4000244140625,1995.5999755859375,1998.0999755859375,1998.0999755859375,1010
15m,2023-11-23 02:30:00,1998.0999755859375,1999.4000244140625,1997.0,1998.0,1998.0,1300
15m,2023-11-23 02:45:00,1997.9000244140625,1998.5,1997.199951171875,1997.300048828125,1997.300048828125,525
15m,2023-11-23 03:00:00,1997.300048828125,1997.4000244140625,1995.300048828125,1996.0,1996.0,4168
15m,2023-11-23 03:15:00,1995.9000244140625,1996.9000244140625,1994.5,1995.4000244140625,1995.4000244140625,894
15m,2023-11-23 03:30:00,1995.300048828125,1996.800048828125,1995.0999755859375,1996.5,1996.5,3819
15m,2023-11-23 03:45:00,1996.4000244140625,1996.5,1994.9000244140625,1995.699951171875,1995.699951171875,775
15m,2023-11-23 04:00:00,1995.699951171875,1996.199951171875,1994.5999755859375,1995.199951171875,1995.199951171875,506
15m,2023-11-23 04:15:00,1995.0999755859375,1995.0999755859375,1993.300048828125,1993.5,1993.5,638
15m,2023-11-23 04:30:00,1993.5,1995.5,1992.9000244140625,1995.4000244140625,1995.4000244140625,1537
15m,2023-11-23 04:45:00,1995.300048828125,1995.4000244140625,1994.199951171875,1995.0999755859375,1995.0999755859375,559
15m,2023-11-23 05:00:00,1995.0999755859375,1995.699951171875,1994.300048828125,1994.800048828125,1994.800048828125,399
15m,2023-11-23 05:15:00,1994.699951171875,1994.800048828125,1993.0,1993.800048828125,1993.800048828125,648
15m,2023-11-23 05:30:00,1993.800048828125,1994.0999755859375,1993.0999755859375,1993.199951171875,1993.199951171875,710
15m,2023-11-23 05:45:00,1993.199951171875,1994.699951171875,1993.199951171875,1994.4000244140625,1994.4000244140625,337
15m,2023-11-23 06:00:00,1994.4000244140625,1994.9000244140625,1993.800048828125,1993.800048828125,1993.800048828125,303
15m,2023-11-23 06:15:00,1993.9000244140625,1995.4000244140625,1993.800048828125,1994.699951171875,1994.699951171875,1509
15m,2023-11-23 06:30:00,1994.699951171875,1995.199951171875,1994.5,1995.0,1995.0,202
15m,2023-11-23 06:45:00,1994.9000244140625,1995.300048828125,1994.4000244140625,1994.5999755859375,1994.5999755859375,249
15m,2023-11-23 07:00:00,1994.699951171875,1995.0,1993.5999755859375,1993.800048828125,1993.800048828125,383
15m,2023-11-23 07:15:00,1993.699951171875,1994.300048828125,1993.5,1993.5999755859375,1993.5999755859375,3349
15m,2023-11-23 07:30:00,1993.5999755859375,1994.0999755859375,1992.9000244140625,1993.199951171875,1993.199951171875,1071
15m,2023-11-23 07:45:00,1993.300048828125,1993.5999755859375,1992.800048828125,1993.199951171875,1993.199951171875,537
15m,2023-11-23 08:00:00,1993.199951171875,1993.800048828125,1992.699951171875,1993.199951171875,1993.199951171875,1253
15m,2023-11-23 08:15:00,1993.199951171875,1993.800048828125,1992.5,1993.300048828125,1993.300048828125,1083
15m,2023-11-23 08:30:00,1993.300048828125,1994.0,1992.5999755859375,1993.5,1993.5,529
15m,2023-11-23 08:45:00,1993.5,1993.9000244140625,1993.0,1993.4000244140625,1993.4000244140625,1176
15m,2023-11-23 09:00:00,1993.5,1994.199951171875,1992.5999755859375,1993.199951171875,1993.199951171875,1102
15m,2023-11-23 09:15:00,1993.199951171875,1993.800048828125,1992.699951171875,1993.4000244140625,1993.4000244140625,713
15m,2023-11-23 09:30:00,1993.300048828125,1994.699951171875,1993.199951171875,1994.5999755859375,1994.5999755859375,3713
15m,2023-11-23 09:45:00,1994.5,1995.800048828125,1994.0,1994.5999755859375,1994.5999755859375,1379
15m,2023-11-23 10:00:00,1994.5999755859375,1994.699951171875,1993.699951171875,1994.0999755859375,1994.0999755859375,1030
15m,2023-11-23 10:15:00,1994.199951171875,1994.9000244140625,1993.9000244140625,1994.300048828125,1994.300048828125,588
15m,2023-11-23 10:30:00,1994.300048828125,1994.300048828125,1992.699951171875,1993.0999755859375,1993.0999755859375,1029
15m,2023-11-23 10:45:00,1993.0,1993.5,1992.800048828125,1993.199951171875,1993.199951171875,758
15m,2023-11-23 11:00:00,1993.0999755859375,1993.199951171875,1991.0999755859375,1991.5999755859375,1991.5999755859375,2535
15m,2023-11-23 11:15:00,1991.5,1992.5,1991.300048828125,1992.4000244140625,1992.4000244140625,717
15m,2023-11-23 11:30:00,1992.4000244140625,1992.800048828125,1991.699951171875,1992.4000244140625,1992.4000244140625,602
15m,2023-11-23 11:45:00,1992.4000244140625,1992.5999755859375,1990.9000244140625,1991.5999755859375,1991.5999755859375,2072
15m,2023-11-23 12:00:00,1991.5999755859375,1993.300048828125,1991.5999755859375,1993.199951171875,1993.199951171875,725
15m,2023-11-23 12:15:00,1993.199951171875,1993.5,1992.5,1992.5999755859375,1992.5999755859375,480
15m,2023-11-23 12:30:00,1992.5,1993.5,1992.4000244140625,1993.300048828125,1993.300048828125,181
15m,2023-11-23 12:45:00,1993.4000244140625,1994.0,1993.199951171875,1993.800048828125,1993.800048828125,210
15m,2023-11-23 13:00:00,1993.9000244140625,1994.0,1993.0,1993.0999755859375,1993.0999755859375,195
15m,2023-11-23 13:15:00,1993.0,1993.699951171875,1993.0,1993.5,1993.5,99
15m,2023-11-23 13:30:00,1993.5,1993.800048828125,1993.4000244140625,1993.800048828125,1993.800048828125,53
15m,2023-11-23 13:45:00,1993.699951171875,1993.800048828125,1992.699951171875,1992.800048828125,1992.800048828125,89
15m,2023-11-23 14:00:00,1992.800048828125,1993.4000244140625,1992.5,1993.199951171875,1993.199951171875,152
15m,2023-11-23 14:15:00,1993.199951171875,1993.699951171875,1992.5999755859375,1993.300048828125,1993.300048828125,87
15m,2023-11-23 18:00:00,1993.699951171875,1994.800048828125,1993.300048828125,1994.699951171875,1994.699951171875,365
15m,2023-11-23 18:15:00,1994.5,1994.800048828125,1994.4000244140625,1994.4000244140625,1994.4000244140625,142
15m,2023-11-23 18:30:00,1994.4000244140625,1995.0999755859375,1994.0,1995.0999755859375,1995.0999755859375,173
15m,2023-11-23 18:45:00,1995.0,1995.0,1994.300048828125,1994.800048828125,1994.800048828125,130
15m,2023-11-23 19:00:00,1994.800048828125,1995.0,1993.800048828125,1994.699951171875,1994.699951171875,345
15m,2023-11-23 19:15:00,1994.699951171875,1994.800048828125,1993.699951171875,1993.9000244140625,1993.9000244140625,317
15m,2023-11-23 19:30:00,1993.800048828125,1994.5,1993.800048828125,1994.300048828125,1994.300048828125,163
15m,2023-11-23 19:45:00,1994.4000244140625,1995.5999755859375,1994.4000244140625,1994.5,1994.5,441
15m,2023-11-23 20:00:00,1994.5999755859375,1995.5999755859375,1994.5,1994.5,1994.5,728
15m,2023-11-23 20:15:00,1994.5999755859375,1995.300048828125,1993.300048828125,1993.800048828125,1993.800048828125,491
15m,2023-11-23 20:30:00,1993.800048828125,1994.0,1992.0999755859375,1993.5,1993.5,1092
15m,2023-11-23 20:45:00,1993.5999755859375,1994.0999755859375,1992.0999755859375,1993.5999755859375,1993.5999755859375,778
15m,2023-11-23 21:00:00,1993.5999755859375,1994.300048828125,1993.0999755859375,1993.5999755859375,1993.5999755859375,622
15m,2023-11-23 21:15:00,1993.5999755859375,1993.699951171875,1992.699951171875,1993.0999755859375,1993.0999755859375,818
15m,2023-11-23 21:30:00,1993.0,1994.5999755859375,1992.9000244140625,1994.5,1994.5,1115
15m,2023-11-23 21:45:00,1994.5,1995.0,1993.0,1993.0999755859375,1993.0999755859375,1216
15m,2023-11-23 22:00:00,1993.0999755859375,1993.4000244140625,1992.5,1992.800048828125,1992.800048828125,834
15m,2023-11-23 22:15:00,1992.9000244140625,1993.300048828125,1992.4000244140625,1993.199951171875,1993.199951171875,550
15m,2023-11-23 22:30:00,1993.0,1994.0999755859375,1992.800048828125,1993.5,1993.5,1779
15m,2023-11-23 22:45:00,1993.5999755859375,1994.5,1993.5,1994.5,1994.5,433
15m,2023-11-23 23:00:00,1994.5,1994.699951171875,1993.0,1993.0,1993.0,1463
15m,2023-11-23 23:15:00,1993.0,1993.800048828125,1992.0999755859375,1993.699951171875,1993.699951171875,1857
15m,2023-11-23 23:30:00,1993.800048828125,1994.199951171875,1993.0,1993.9000244140625,1993.9000244140625,757
15m,2023-11-23 23:45:00,1993.9000244140625,1995.699951171875,1993.9000244140625,1994.5999755859375,1994.5999755859375,2357
15m,2023-11-24 09:30:00,2001.699951171875,2003.9000244140625,2001.4000244140625,2002.800048828125,2002.800048828125,3490
15m,2023-11-24 09:45:00,2002.800048828125,2003.0999755859375,2000.199951171875,2002.0,2002.0,4106
15m,2023-11-24 10:00:00,2002.0999755859375,2004.5,2002.0999755859375,2003.5999755859375,2003.5999755859375,4576
15m,2023-11-24 10:15:00,2003.699951171875,2004.0999755859375,2000.5,2000.9000244140625,2000.9000244140625,4128
15m,2023-11-24 10:30:00,2000.9000244140625,2000.9000244140625,1998.0999755859375,2000.199951171875,2000.199951171875,3429
15m,2023-11-24 10:45:00,2000.0999755859375,2000.300048828125,1998.300048828125,1999.0999755859375,1999.0999755859375,1707
15m,2023-11-24 11:00:00,1999.0999755859375,1999.699951171875,1997.800048828125,1999.5,1999.5,3097
15m,2023-11-24 11:15:00,1999.5,2001.0999755859375,1998.800048828125,2001.0999755859375,2001.0999755859375,1815
15m,2023-11-24 11:30:00,2001.0999755859375,2001.0999755859375,1999.199951171875,1999.9000244140625,1999.9000244140625,1843
15m,2023-11-24 11:45:00,1999.800048828125,2000.9000244140625,1999.800048828125,2000.800048828125,2000.800048828125,2775
15m,2023-11-24 12:00:00,2000.800048828125,2001.4000244140625,2000.4000244140625,2001.0999755859375,2001.0999755859375,2676
15m,2023-11-24 12:15:00,2001.199951171875,2003.4000244140625,2000.5,2003.0999755859375,2003.0999755859375,2712
15m,2023-11-24 12:30:00,2003.0,2003.5,2001.5,2001.5,2001.5,1953
15m,2023-11-24 12:45:00,2001.5999755859375,2002.9000244140625,2001.0999755859375,2002.0,2002.0,1309
15m,2023-11-26 18:00:00,2002.5,2004.0999755859375,2001.4000244140625,2002.800048828125,2002.800048828125,957
15m,2023-11-26 18:15:00,2002.800048828125,2002.800048828125,2001.699951171875,2002.0,2002.0,570
15m,2023-11-26 18:30:00,2001.9000244140625,2003.5,2001.800048828125,2003.199951171875,2003.199951171875,498
15m,2023-11-26 18:45:00,2003.4000244140625,2003.699951171875,2002.199951171875,2002.9000244140625,2002.9000244140625,673
15m,2023-11-26 19:00:00,2003.0,2004.300048828125,2002.800048828125,2004.0,2004.0,534
15m,2023-11-26 19:15:00,2004.0999755859375,2004.800048828125,2003.4000244140625,2004.4000244140625,2004.4000244140625,678
15m,2023-11-26 19:30:00,2004.5999755859375,2004.699951171875,2004.0,2004.199951171875,2004.199951171875,330
15m,2023-11-26 19:45:00,2004.0999755859375,2004.0999755859375,2002.5,2002.800048828125,2002.800048828125,1568
15m,2023-11-26 20:00:00,2002.9000244140625,2006.9000244140625,2002.9000244140625,2006.800048828125,2006.800048828125,1892
15m,2023-11-26 20:15:00,2006.800048828125,2018.9000244140625,2006.5999755859375,2017.800048828125,2017.800048828125,10176
15m,2023-11-26 20:30:00,2017.699951171875,2017.800048828125,2013.0,2013.5,2013.5,4058
15m,2023-11-26 20:45:00,2013.5999755859375,2014.800048828125,2011.9000244140625,2012.699951171875,2012.699951171875,1657
15m,2023-11-26 21:00:00,2012.800048828125,2012.800048828125,2009.5999755859375,2009.800048828125,2009.800048828125,1721
15m,2023-11-26 21:15:00,2010.0999755859375,2010.5999755859375,2008.0999755859375,2009.300048828125,2009.300048828125,1075
15m,2023-11-26 21:30:00,2009.300048828125,2010.9000244140625,2009.0999755859375,2010.800048828125,2010.800048828125,870
15m,2023-11-26 21:45:00,2010.699951171875,2012.199951171875,2009.9000244140625,2011.9000244140625,2011.9000244140625,1194
15m,2023-11-26 22:00:00,2011.800048828125,2012.5,2010.0999755859375,2010.5,2010.5,1268
15m,2023-11-26 22:15:00,2010.5,2010.9000244140625,2007.9000244140625,2009.0,2009.0,1808
15m,2023-11-26 22:30:00,2009.0999755859375,2011.699951171875,2009.0999755859375,2011.5,2011.5,1534
15m,2023-11-26 22:45:00,2011.4000244140625,2012.0,2010.0999755859375,2010.199951171875,2010.199951171875,930
15m,2023-11-26 23:00:00,2010.0999755859375,2011.199951171875,2008.9000244140625,2010.0,2010.0,3232
15m,2023-11-26 23:15:00,2010.0,2011.199951171875,2010.0,2011.0,2011.0,447
15m,2023-11-26 23:30:00,2011.0,2013.9000244140625,2010.9000244140625,2013.9000244140625,2013.9000244140625,1032
15m,2023-11-26 23:45:00,2013.9000244140625,2014.300048828125,2012.800048828125,2013.699951171875,2013.699951171875,2338
15m,2023-11-27 00:00:00,2013.699951171875,2014.4000244140625,2013.4000244140625,2014.4000244140625,2014.4000244140625,666
15m,2023-11-27 00:15:00,2014.300048828125,2014.4000244140625,2011.5,2011.5999755859375,2011.5999755859375,1413
15m,2023-11-27 00:30:00,2011.699951171875,2013.0,2011.5,2012.5,2012.5,1065
15m,2023-11-27 00:45:00,2012.5,2013.199951171875,2011.5,2011.699951171875,2011.699951171875,6347
15m,2023-11-27 01:00:00,2012.0999755859375,2012.800048828125,2011.0,2012.5,2012.5,714
15m,2023-11-27 01:15:00,2012.4000244140625,2012.699951171875,2009.4000244140625,2010.5,2010.5,1974
15m,2023-11-27 01:30:00,2010.5,2011.199951171875,2009.5999755859375,2010.5999755859375,2010.5999755859375,626
15m,2023-11-27 01:45:00,2010.5999755859375,2011.0,2009.9000244140625,2010.199951171875,2010.199951171875,1196
15m,2023-11-27 02:00:00,2010.300048828125,2011.699951171875,2010.0999755859375,2011.4000244140625,2011.4000244140625,882
15m,2023-11-27 02:15:00,2011.4000244140625,2011.9000244140625,2010.300048828125,2011.4000244140625,2011.4000244140625,1281
15m,2023-11-27 02:30:00,2011.300048828125,2011.5,2009.9000244140625,2011.300048828125,2011.300048828125,3257
15m,2023-11-27 02:45:00,2011.4000244140625,2011.9000244140625,2010.5999755859375,2011.5,2011.5,866
15m,2023-11-27 03:00:00,2011.4000244140625,2013.9000244140625,2011.0999755859375,2012.800048828125,2012.800048828125,2261
15m,2023-11-27 03:15:00,2012.800048828125,2013.800048828125,2012.300048828125,2013.199951171875,2013.199951171875,1922
15m,2023-11-27 03:30:00,2013.0999755859375,2013.9000244140625,2012.5,2012.9000244140625,2012.9000244140625,1889
15m,2023-11-27 03:45:00,2012.800048828125,2014.5,2012.4000244140625,2014.5,2014.5,3403
15m,2023-11-27 04:00:00,2014.4000244140625,2016.0999755859375,2014.4000244140625,2016.0,2016.0,2091
15m,2023-11-27 04:15:00,2015.9000244140625,2015.9000244140625,2014.9000244140625,2015.5,2015.5,1651
15m,2023-11-27 04:30:00,2015.5,2015.699951171875,2014.800048828125,2014.800048828125,2014.800048828125,1233
15m,2023-11-27 04:45:00,2014.800048828125,2015.699951171875,2013.5999755859375,2013.9000244140625,2013.9000244140625,1936
15m,2023-11-27 05:00:00,2014.0,2015.0999755859375,2013.0999755859375,2013.699951171875,2013.699951171875,1061
15m,2023-11-27 05:15:00,2013.699951171875,2014.5999755859375,2012.9000244140625,2014.300048828125,2014.300048828125,2036
15m,2023-11-27 05:30:00,2014.199951171875,2015.5999755859375,2012.4000244140625,2015.199951171875,2015.199951171875,2161
15m,2023-11-27 05:45:00,2015.300048828125,2016.0,2015.0,2015.199951171875,2015.199951171875,1846
15m,2023-11-27 06:00:00,2015.300048828125,2015.800048828125,2014.199951171875,2014.300048828125,2014.300048828125,6490
15m,2023-11-27 06:15:00,2014.300048828125,2014.300048828125,2013.199951171875,2014.0,2014.0,1200
15m,2023-11-27 06:30:00,2014.0,2014.0,2012.300048828125,2012.5,2012.5,1691
15m,2023-11-27 06:45:00,2012.5999755859375,2013.699951171875,2012.4000244140625,2013.4000244140625,2013.4000244140625,1895
15m,2023-11-27 07:00:00,2013.5,2015.0,2013.4000244140625,2014.9000244140625,2014.9000244140625,5834
15m,2023-11-27 07:15:00,2015.0,2015.300048828125,2012.4000244140625,2012.800048828125,2012.800048828125,1747
15m,2023-11-27 07:30:00,2012.800048828125,2014.0999755859375,2012.800048828125,2014.0,2014.0,1938
15m,2023-11-27 07:45:00,2013.9000244140625,2015.0999755859375,2013.800048828125,2014.4000244140625,2014.4000244140625,2277
15m,2023-11-27 08:00:00,2014.5,2015.300048828125,2013.9000244140625,2014.199951171875,2014.199951171875,3073
15m,2023-11-27 08:15:00,2014.0999755859375,2015.9000244140625,2013.0999755859375,2015.5999755859375,2015.5999755859375,6627
15m,2023-11-27 08:30:00,2015.5999755859375,2017.5,2010.4000244140625,2012.800048828125,2012.800048828125,8208
15m,2023-11-27 08:45:00,2012.9000244140625,2014.199951171875,2011.300048828125,2011.800048828125,2011.800048828125,11237
15m,2023-11-27 09:00:00,2011.9000244140625,2013.699951171875,2011.4000244140625,2011.9000244140625,2011.9000244140625,3402
15m,2023-11-27 09:15:00,2011.9000244140625,2013.300048828125,2011.699951171875,2012.5999755859375,2012.5999755859375,5038
15m,2023-11-27 09:30:00,2012.5999755859375,2013.5999755859375,2011.5,2012.199951171875,2012.199951171875,4103
15m,2023-11-27 09:45:00,2012.199951171875,2012.800048828125,2011.300048828125,2012.0999755859375,2012.0999755859375,2680
15m,2023-11-27 10:00:00,2012.0999755859375,2015.5,2009.199951171875,2012.5999755859375,2012.5999755859375,16845
15m,2023-11-27 10:15:00,2012.699951171875,2014.9000244140625,2012.300048828125,2014.300048828125,2014.300048828125,5696
15m,2023-11-27 10:30:00,2014.4000244140625,2014.699951171875,2009.699951171875,2011.9000244140625,2011.9000244140625,9019
15m,2023-11-27 10:45:00,2011.699951171875,2012.0,2009.199951171875,2010.800048828125,2010.800048828125,4400
15m,2023-11-27 11:00:00,2010.9000244140625,2011.0,2008.5,2009.4000244140625,2009.4000244140625,5295
15m,2023-11-27 11:15:00,2009.300048828125,2009.5999755859375,2008.0999755859375,2009.4000244140625,2009.4000244140625,3968
15m,2023-11-27 11:30:00,2009.300048828125,2009.699951171875,2006.0999755859375,2008.0999755859375,2008.0999755859375,5153
15m,2023-11-27 11:45:00,2008.0999755859375,2011.9000244140625,2008.0,2011.5,2011.5,4630
15m,2023-11-27 12:00:00,2011.4000244140625,2011.699951171875,2010.0999755859375,2010.199951171875,2010.199951171875,1908
15m,2023-11-27 12:15:00,2010.0999755859375,2011.0999755859375,2009.699951171875,2010.5999755859375,2010.5999755859375,3508
15m,2023-11-27 12:30:00,2010.5999755859375,2010.699951171875,2009.300048828125,2010.199951171875,2010.199951171875,5123
15m,2023-11-27 12:45:00,2010.199951171875,2011.4000244140625,2010.0,2010.5999755859375,2010.5999755859375,2058
15m,2023-11-27 13:00:00,2010.5999755859375,2011.800048828125,2010.0999755859375,2011.4000244140625,2011.4000244140625,3080
15m,2023-11-27 13:15:00,2011.4000244140625,2012.9000244140625,2011.0,2012.699951171875,2012.699951171875,5465
15m,2023-11-27 13:30:00,2012.800048828125,2013.5,2012.199951171875,2013.4000244140625,2013.4000244140625,4206
15m,2023-11-27 13:45:00,2013.4000244140625,2013.9000244140625,2013.0,2013.0,2013.0,1490
15m,2023-11-27 14:00:00,2012.9000244140625,2013.5,2012.5999755859375,2013.5,2013.5,1297
15m,2023-11-27 14:15:00,2013.5,2013.800048828125,2012.800048828125,2013.300048828125,2013.300048828125,1941
15m,2023-11-27 14:30:00,2013.300048828125,2014.199951171875,2013.0999755859375,2013.800048828125,2013.800048828125,821
15m,2023-11-27 14:45:00,2013.800048828125,2013.800048828125,2013.0,2013.4000244140625,2013.4000244140625,986
15m,2023-11-27 15:00:00,2013.0999755859375,2014.199951171875,2013.0999755859375,2013.800048828125,2013.800048828125,959
15m,2023-11-27 15:15:00,2013.9000244140625,2013.9000244140625,2012.800048828125,2013.0,2013.0,1186
15m,2023-11-27 15:30:00,2013.0,2013.800048828125,2012.5,2013.800048828125,2013.800048828125,1133
15m,2023-11-27 15:45:00,2013.800048828125,2015.199951171875,2013.699951171875,2014.800048828125,2014.800048828125,1513
15m,2023-11-27 16:00:00,2014.699951171875,2015.0,2014.0,2014.9000244140625,2014.9000244140625,1620
15m,2023-11-27 16:15:00,2014.9000244140625,2015.0,2014.699951171875,2014.9000244140625,2014.9000244140625,201
15m,2023-11-27 16:30:00,2014.9000244140625,2014.9000244140625,2014.0999755859375,2014.300048828125,2014.300048828125,461
15m,2023-11-27 16:45:00,2014.199951171875,2014.9000244140625,2014.0,2014.4000244140625,2014.4000244140625,733
15m,2023-11-27 18:00:00,2014.300048828125,2014.9000244140625,2013.800048828125,2014.199951171875,2014.199951171875,171
15m,2023-11-27 18:15:00,2014.199951171875,2014.800048828125,2014.199951171875,2014.5,2014.5,184
15m,2023-11-27 18:30:00,2014.5,2014.800048828125,2013.800048828125,2014.699951171875,2014.699951171875,380
15m,2023-11-27 18:45:00,2014.5,2015.699951171875,2014.5,2015.5999755859375,2015.5999755859375,336
15m,2023-11-27 19:00:00,2015.5999755859375,2017.699951171875,2015.5999755859375,2016.5,2016.5,835
15m,2023-11-27 19:15:00,2016.4000244140625,2017.199951171875,2015.800048828125,2016.199951171875,2016.199951171875,340
15m,2023-11-27 19:30:00,2016.199951171875,2017.0999755859375,2015.800048828125,2016.9000244140625,2016.9000244140625,720
15m,2023-11-27 19:45:00,2016.9000244140625,2018.199951171875,2016.300048828125,2017.199951171875,2017.199951171875,1049
15m,2023-11-27 20:00:00,2017.199951171875,2018.0999755859375,2016.699951171875,2017.0999755859375,2017.0999755859375,631
15m,2023-11-27 20:15:00,2017.199951171875,2017.199951171875,2013.800048828125,2014.300048828125,2014.300048828125,1106
15m,2023-11-27 20:30:00,2014.0999755859375,2017.5999755859375,2014.0,2016.699951171875,2016.699951171875,960
15m,2023-11-27 20:45:00,2016.5999755859375,2016.800048828125,2015.0999755859375,2015.4000244140625,2015.4000244140625,1109
15m,2023-11-27 21:00:00,2015.4000244140625,2015.5,2014.0999755859375,2014.300048828125,2014.300048828125,462
15m,2023-11-27 21:15:00,2014.4000244140625,2016.699951171875,2014.300048828125,2016.699951171875,2016.699951171875,525
15m,2023-11-27 21:30:00,2016.699951171875,2017.9000244140625,2015.5999755859375,2015.699951171875,2015.699951171875,1014
15m,2023-11-27 21:45:00,2015.699951171875,2017.199951171875,2014.9000244140625,2015.199951171875,2015.199951171875,956
15m,2023-11-27 22:00:00,2015.0999755859375,2017.0999755859375,2015.0,2016.4000244140625,2016.4000244140625,1027
15m,2023-11-27 22:15:00,2016.4000244140625,2016.800048828125,2015.300048828125,2016.4000244140625,2016.4000244140625,506
15m,2023-11-27 22:30:00,2016.199951171875,2016.4000244140625,2015.0999755859375,2015.199951171875,2015.199951171875,312
